x1,x2,x3,x4,y
-0.2585928303358755,-1.3070168622078528,0.23422755729351458,-0.7893464405785409,0.47599448196355354
-0.2614660995754032,0.4336932741270068,-1.6610834337288012,-0.612284402580738,0.5652348875164949
-0.575683262253059,-1.1671813018877788,-1.5111126382228057,-0.8043282165284734,-1.6243745880984373
-0.9754620429446634,1.642463625599216,-0.18380014430798214,1.1411346382352512,0.6746473885632853
0.7712134724196548,1.8033441135248331,-1.2114241166099526,1.2110269105126525,-0.21246186410981754
0.5538107087002212,-0.7986197472293456,-0.11756941052831565,-0.7962056799450232,-0.12582403967218578
-1.1086274296341005,1.6426124568356752,0.6459670679097369,-0.8892711567797165,-0.11260526883603884
0.5027910486667965,0.028550430977977305,1.6882434110211537,-1.3726655373336798,1.505859266891967
1.658212931461716,-0.3444008161791379,1.0058073259716673,0.11929164185409885,-1.4643569845324953
-0.4461633981534073,-1.6777712707721404,-0.8722968708869469,-0.5586723365935781,-1.5014765967699497
-0.2621782313562557,0.5715501134049255,-0.21672726662674113,1.2871290109930802,-0.10954170559706988
-1.1472620723585643,-0.3245318808778422,1.5595921035321676,-0.6172595074762314,-1.2603565561487449
-1.1981316317620365,1.4105750434397062,-0.18632353393222106,1.338951403958762,0.7232660009910435
1.2474246283290924,1.5834240912599085,1.667587389555462,-0.2961644109965568,2.012591114312968
-0.9230944240392422,-1.0828374483090992,-0.17632186919288906,-0.6029720645522078,-1.3032434898100673
-0.1574848634544514,0.04129749211582687,0.9590188972525207,1.1341390632127337,0.21099955374622598
-0.9097592910394454,-1.0927060036752712,1.2400552783020535,-1.3944508815051748,0.2780374630996614
1.7003853247991623,1.3041264260357732,-1.6869024088467424,-0.4243273480489845,0.4761973123671378
-1.203459074794674,-1.2973935011271225,0.5384028097653629,-1.1381225176847745,-0.0346433384768284
-0.8074435489613254,-1.2237284678721596,-1.5361810086533025,-0.6122077505981273,-0.613796284873483
1.642136974728718,-1.322091949990298,1.2662443527565244,-1.4888898247960776,1.385360031297677
-1.3481803140805833,0.5507042195139787,-1.2324649907132152,1.457362020153728,0.1335503907257542
1.7460911450797993,-1.326466080541325,-1.0062685749992384,-1.063695127238739,-0.9912983242370746
-0.49029919691685236,-0.15737195912848595,0.6809818815439299,-1.3890102476957376,1.474343820694236
0.6841817941736537,-1.4789373415864628,0.7951715496627136,1.2547764864740822,0.11709374724179417
0.8276889610834849,-0.5939213332476578,-0.3526248616930809,-0.9074991713167859,0.48213657241485464
1.3032759834494512,-1.2724168016560913,0.058725807144627135,-1.1578017016169662,-2.0143555202309864
0.7805250332311049,-0.30036376872315135,0.22457439124878728,-0.9929888484692627,0.5248979381149516
-1.2742169155354997,-0.19271692795401626,1.1823149038219274,1.0498152245105266,-0.06284756028587572
0.13349495066254258,-0.2718021738399222,0.08221679172614697,-0.407844004349613,0.6921148246807041
0.2794056870675121,1.5606140756165041,-0.6275953736976542,0.5650709244683707,-0.4251538319293029
1.682505283598727,-1.2168998849019066,-1.3931599717335614,-0.4777065507220931,-0.5924444431475387
0.46801145033097846,1.3629229949862804,-0.7830347541840862,0.9854934869461578,0.2773007785199094
1.4202956135134894,-0.26311310529481235,0.17851231929271133,-0.7085814480351929,-0.6334760704069645
-1.1033110564164341,1.4722751805473513,0.14995506084198815,-0.11237023976862402,0.4894301052480267
-0.149128070218358,-0.2806320788334244,-0.8697821825414668,0.0451797397614397,-0.3697067596576063
0.8115875532014702,-1.6427176617214578,0.9328142043967943,-1.1099186389155715,-2.8830338673725198
1.541412041744047,0.13484118669540693,-0.8049040933738258,1.2408690070267965,0.07166300189821966
-1.2536794947572614,0.02070126489310735,-0.4997149111746788,1.4437263274653642,-0.23062243385062592
-0.480764387799706,-0.040049749802040964,-0.42158449092100275,1.5695442970382811,-0.4414107452710843
-0.27325706303557906,0.2625996495067831,1.2434050222699817,0.75698848681338,-1.2343310189562542
0.9224859421287429,0.5372330654317512,-0.8987566846207472,-1.0661754282960172,-1.0622859773300348
1.2814657762772717,-0.08690428918546883,1.558666168008648,0.270087387275799,1.2554596172764478
-0.9814549489809756,-1.333553330704314,-0.8123860395940175,-1.3699452839307147,0.5073456542685901
0.6135845669275302,1.0575587456529292,-0.75476835841771,0.30439087377708657,0.3726764750214962
1.4195325809004857,-0.39982026860116016,-0.2226728450154373,1.2876128905707591,-0.8718690096981113
1.2111316451148293,-1.3472188311003968,1.64353707485125,-0.0745885315076921,-1.1055560193778713
1.6670490370412707,1.0810345596628677,0.6052347824573749,-0.7947127678880114,1.5552295620752066
-0.341821007924397,1.5605973926190706,-1.3834560756409005,1.4593979466682228,1.2864901635333343
-1.6968898591215151,1.2232167838685557,0.9589676519071242,1.2170968483920084,0.890536902619997
-1.183101191379428,0.48634008234832127,0.26533480477357135,-0.8172298587565305,0.78874324514649
-0.6599739895688859,0.7476167769778582,-0.4232875563067348,-1.0048196965584257,-0.08604717869914842
1.6002742683963742,0.868063632548635,-0.8506981205444769,-0.8963374976499188,-0.5454401207381325
-0.4381575056353288,-0.06473611908601778,-0.7689269778512289,0.3055950845770676,1.1953133521446968
-0.5406419353682822,1.5563741001927538,0.7043984819495513,-1.4803656267492646,0.5935526609276124
0.46771484484955783,-0.29207664696696256,-1.510846999359451,-0.21818407949774488,1.4701988778283752
-0.7267442857173606,1.280185994543499,0.4056578899133975,-1.5402319997680234,1.6312211280205293
0.5789362100195676,-0.6702377997342788,0.40613683022516855,-0.20294093725877727,0.0729841496365114
-1.4859924630300674,-1.369887471716539,0.5926643532876011,-0.7931753053602316,2.2717534653072775
0.018998316496833013,1.5363650308674288,0.1415830732446315,1.3886107373811187,0.5554725893055649
1.672906948053875,0.22601121911817812,-0.7786107113002234,0.32312198158120203,-0.4638949130350749
1.150043527281016,1.48923559541413,1.087964131731283,-1.069793912209944,0.4855869487276044
0.28508303811052416,1.6657917152633637,0.5012600069598897,-1.4690260544407794,1.2988885290960088
-0.8488516871287121,1.2805166798032848,-1.6123687586372983,1.5034276191251847,0.7577708775080585
-0.2314997881367829,0.13915072511264384,0.9414542482843946,1.5026494467933442,0.1743877495746658
-0.7815962029272446,-1.2328799777528916,-0.3717683287169956,1.4951341564758116,-0.6178367744694923
-1.1909292369593234,0.465683534960558,-1.2998967608415637,1.1462824340444842,1.181893108235848
-1.6810279075252443,-1.4479001128591276,0.618020230331109,-0.12271559664635662,-0.5794361521762403
-1.378372571085452,0.4333963439437031,0.7002665925731556,0.4600781047739874,0.24736454974057656
0.060933287734712044,-0.39854395101146484,-0.1513689386605029,-0.49674047928625203,-0.24504331925730252
1.55348643208637,0.46012189429764333,0.1217401844712888,0.3156541859280336,0.3915139750676974
0.8142479677328147,0.191244513422211,-1.3459582690320866,-0.2793202726067009,-0.5200763413864666
-0.14661672364257078,0.3012166857315767,-1.6624760210689482,0.404882223855668,-0.5570870599128057
1.4461964529742115,0.725565529107161,0.6878546101394412,-0.5281410148697425,-1.1306959715860558
1.3233079449122394,-0.09758727559530907,-0.5995227868639021,-0.8337997078204524,0.24263995766365518
0.24617259401212954,-0.7563985142568657,0.07898625193717422,-1.2805063598737993,0.14256003212932913
1.2852169705322811,-0.08243813038053592,-0.19256199795618797,-0.5011659631975797,-0.27966813707395266
0.33303503918853256,0.6179051090942912,-0.35595381560627987,1.6331084319654219,0.8873729522330916
1.1548466125730064,-1.0200361427628246,0.03780538744575887,-0.8609203391381466,1.0480230373360795
0.8103781357373931,0.06700650235635201,1.5731967850089204,0.4896986060973232,1.0190978155212649
1.0165687699483688,-0.6760978380354686,-0.8939293911776449,0.5492827390940522,-0.23945138362009097
-0.47108157305924736,-0.7720509874166839,-0.015180483022933877,0.6111872442153798,0.15199275808381169
1.7113983825254693,1.1064380115761763,-0.1342481331790723,0.9291170446503587,1.0268626828568665
0.18291459602372154,0.8133882703671828,0.3534845550387625,0.17074608967031835,0.36577930690825294
1.2968996317198416,-1.3431719109460367,-0.008943797612438152,0.2872432034209164,-0.6590402330698659
-0.5339496940376413,-1.165592380080898,1.6620748257956803,-0.043309887067330397,0.6056591967412911
-0.9588264769212418,-0.2506601457263319,0.42436153809314564,1.271642019273505,0.9570491663977448
0.41638520807396956,-1.5671698794083435,-1.6734667345316923,-0.20285397477633943,-1.7719174275771552
-1.5413516038652295,0.012225235047820143,1.6471123726294046,1.2379933472326659,0.6862341469543334
-0.893734414436251,0.6412273230243535,0.058482120502137275,-0.218001486329165,-0.46788597117350933
-0.8462254221656685,-0.37800354910330425,0.3011371457273547,-0.7048188638456914,-1.1443876718692705
4.577312879850265e-05,0.5491389520505504,-0.45493416056997577,-1.1422505191304801,-0.3399843694036669
1.0633581839409663,1.664860809112767,-0.14578013930014777,0.31911120933405,-0.5136381543834704
-0.6650062506838685,-0.380719699969681,0.08493218517342174,0.8327810444013451,-0.7402104218512102
-1.7591778365544166,0.5760959380903727,0.34529904307126463,0.311887638234458,0.1982699437280068
0.20380496007460921,-0.6807987449405586,0.7118561625409029,-0.24771288045198536,-0.23606457553001403
-0.8841683099360338,0.32817104750413534,0.31647258919457455,0.2588258577669808,-0.13980739149985585
-1.0910917762531902,-1.6158608331026547,0.061386397042667545,1.1294465165002603,0.6822288170140833
0.7187163558610866,-0.6445539322458314,1.0820057352955297,-0.30677165179390964,-0.6702028339586512
-1.301896359502413,0.4257521676244834,-0.4058327598261986,1.2987562229669707,0.8464411188193022
0.9020127621617301,1.5533396223017482,-1.6273927547049407,1.2997391029890597,-1.9002336337173695
0.28365092818631304,0.7438703568944157,0.5923513586291043,1.4708533153797287,1.9087563209491556
1.5789622031601869,1.1065916508730371,0.44905563129706544,1.230857559624461,1.1815408435763837
-0.5050186078339475,-0.43770379086366995,-1.6709727740769957,-0.9867052238524734,-0.8896944207163555
-0.4415502341179096,-0.9048117153494875,-1.4493330769448476,-1.3082786488402856,-1.649007412999515
0.3169823489411282,-1.6124244413602535,1.1342788152614587,-1.567720418327146,0.3671124076614091
1.1022188038086786,0.3035437600338968,-0.3216859404685525,-1.3602340658131624,0.08117086811490284
0.4107025223885425,-1.3986218906566483,1.3170921616950682,0.7330957593334453,-0.7302227818606039
0.7695262873549695,0.5481421575011403,-0.3493795601532173,-0.19331373716065978,-1.5021288177069219
-1.0400358287561136,-0.4900839242951538,0.6071449730078716,1.2467776551135812,-0.9250311843392207
0.07404855032270054,-1.5930370740898705,-1.0111246384572443,-0.21608185535943447,-0.6191137852553178
0.4318955583500904,-1.2168229688553616,1.6577622112717736,1.222804717537358,-1.5611813966972852
-1.7407534144206203,-0.3819614095466538,0.10414948194567884,1.384766179818749,-0.6066739886822283
-1.420833833463544,1.326420946968777,1.6313165697899046,1.5093876382394134,1.0272247541889812
-0.8817966705756984,-1.3129901163985505,1.5554837550688796,-0.8316237554246111,-0.23820479293655797
1.7047935646214722,0.42829187158873205,0.8247028430201477,-1.456715048339386,0.38490849580403047
-0.32054882639212406,-0.8721095919584698,-1.2699747827519983,-1.4108889373694917,-0.8069835534194449
-1.6023370342476273,1.7052217197632358,-1.7140146209538443,-1.0081142637258955,0.9776524156016932
-0.9415165705229164,-0.4662779697936825,1.0860401161569389,1.588739625651972,-0.23416758004854094
-0.32719039621040974,-0.5621696311850536,-1.623948289206266,0.7898468948335541,-2.2655097935226887
0.4079605628944425,0.4704802595383371,1.530612674976468,0.6114458446895192,0.579606961542895
1.6679115139993206,0.08903226191454787,-0.6903044897889087,0.1856060678181563,-0.8264073394341985
-1.3515727612466877,-1.309158183741526,0.3083696894914914,0.8160558919503661,0.2795776273997286
0.9528796354655873,0.9302123150260184,1.392429105973405,-1.314356300247987,-1.5061573879865613
-1.0575579379927509,-1.6179586627785103,1.0126172495532928,-0.8621829956753815,-2.0074756973864734
1.3679488408719334,-0.08208636018222604,0.7725894824384202,-0.2986629760921538,1.210227523921111
-1.3027288626094642,-1.640593094414285,-1.3286727439830976,0.4076008921726539,-0.9536859582849097
-0.19681178835912427,0.13201758455972176,0.6682959964626893,-1.2903374434724375,0.27201687033958016
1.6770927447235804,1.4756408721267158,-0.7035863291080793,1.6097221123204613,-0.22875163655455752
-0.566220915555303,1.673249124887829,-0.9274738473722685,1.4723266419740577,-0.6393470782524526
1.0982181556974981,0.7739489096323954,-1.3813435119543613,1.3763058535577135,-1.349484992723876
-0.6379705523920102,-0.2368348788331989,-1.505894746508597,0.6457262115866675,-0.24913431306673609
-0.9123491497227475,-1.3325765540109877,-1.6706236694809207,1.408638793652239,-1.8268580161466952
0.8272214341927673,-1.0836171830012,0.07135201867133975,-1.407957721670363,0.28097319973900575
-0.5827626581560246,1.5426846104003973,1.2495062474867766,-1.4261334852024365,2.6478270325414726
0.2513046104133662,1.547702735286175,-1.4821144425817232,-1.3024266334234766,-1.3277834516848375
1.2155563558622757,-0.8528879563255817,0.0069793856714717275,1.4506509189407035,-0.8052596616714397
0.6230646326876549,0.1633838542899807,-0.676348574249904,1.6288740252895038,0.7473292006572507
-0.0951560785870285,-1.2783422586311886,-0.149508681862092,1.57094551943664,-0.8369975912309962
-1.5167620259026313,-0.660757568434305,-1.2013908032225549,-0.23925043837586923,1.014980077094627
-1.5666263872951556,0.74989835314948,0.9608271317058504,0.9190708661045143,1.2101074495744537
0.863164094664278,0.6923740603490592,0.4212192436286366,0.7038360935249838,0.763526287633277
0.9313900564825456,-0.41035035119146457,0.002400860738594768,-0.37151212991262395,-0.5831351177729293
0.04419929322910748,-0.5170726961621013,1.0027526110026692,-1.2698783178402338,0.7558605328949415
1.6958856579333046,1.7736723954304117,-0.3152276768284052,-1.0584013789514888,-0.07684806537477536
0.08702027356682239,-0.23544257223200704,-0.8140571748234524,0.9088565076068539,0.4775973814689865
1.0754650406007642,-1.4140236456530744,0.06375227193909803,-0.5954358815650448,-0.6938380231812655
-0.22900073781019173,0.1609204963995203,-0.5210230797511233,0.932175759577674,0.6035450160628874
0.7190569887825207,1.6955689028304808,1.7054731018478801,-0.12875036214604935,1.4531496076293275
0.589265861736957,-0.7636126748965223,-1.6560508949604162,0.8578308214922593,-2.178148678383005
-0.7999434999136034,-0.3597030054900954,-0.43521697656464164,0.8269663968690756,-0.13015532403216465
-0.41623264048333675,-1.1667516922007815,0.6371508537103934,0.5308014956247975,-0.018702594891435678
1.364612341576316,0.3460241077860221,1.3165358790059716,0.645917604008822,0.47376771951925734
-0.5173795293012357,0.8350864486041968,0.47368583850303797,1.0337900652551926,0.3069735476608815
0.3907258443242197,-0.015628517462821994,-0.7469324379990399,-0.8155548826616251,-1.3665973621910625
